x,m,v_x,v_y
4.998401641845703125e+00,1.758838462829589844e+01,8.085674285888671875e+00,6.510938644409179688e+00
4.929612159729003906e+00,1.758838462829589844e+01,8.326336860656738281e+00,6.729549884796142578e+00
4.862557888031005859e+00,1.758838462829589844e+01,8.566704750061035156e+00,6.952285289764404297e+00
4.795958518981933594e+00,1.758838462829589844e+01,8.819260597229003906e+00,7.179738998413085938e+00
4.731114864349365234e+00,1.758838462829589844e+01,9.084015846252441406e+00,7.420965671539306641e+00
4.667875289916992188e+00,1.758838462829589844e+01,9.361282348632812500e+00,7.676925659179687500e+00
4.605376243591308594e+00,1.758838462829589844e+01,9.654808044433593750e+00,7.947819232940673828e+00
4.543814182281494141e+00,1.758838462829589844e+01,9.944739341735839844e+00,8.220643997192382812e+00
4.483886718750000000e+00,1.758838462829589844e+01,1.023508548736572266e+01,8.504435539245605469e+00
4.425332069396972656e+00,1.758838462829589844e+01,1.053250026702880859e+01,8.802310943603515625e+00
4.368254184722900391e+00,1.758838462829589844e+01,1.083694648742675781e+01,9.116295814514160156e+00
4.311584949493408203e+00,1.758838462829589844e+01,1.114473533630371094e+01,9.434121131896972656e+00
4.255119323730468750e+00,1.758838462829589844e+01,1.145514011383056641e+01,9.752121925354003906e+00
4.200285911560058594e+00,1.758838462829589844e+01,1.177173519134521484e+01,1.008792400360107422e+01
4.147044181823730469e+00,1.758838462829589844e+01,1.209803199768066406e+01,1.044485187530517578e+01
4.093584537506103516e+00,1.758838462829589844e+01,1.242368412017822266e+01,1.079483127593994141e+01
4.041386604309082031e+00,1.758838462829589844e+01,1.275335979461669922e+01,1.115606117248535156e+01
3.990762948989868164e+00,1.758838462829589844e+01,1.309283447265625000e+01,1.153960704803466797e+01
3.940627574920654297e+00,1.758838462829589844e+01,1.343707466125488281e+01,1.192867946624755859e+01
3.890959262847900391e+00,1.758838462829589844e+01,1.378311443328857422e+01,1.231964492797851562e+01
3.843159675598144531e+00,1.758838462829589844e+01,1.413499641418457031e+01,1.273548603057861328e+01
3.795867681503295898e+00,1.758838462829589844e+01,1.449115848541259766e+01,1.315686798095703125e+01
3.749641656875610352e+00,1.758838462829589844e+01,1.484663963317871094e+01,1.358285999298095703e+01
3.705636739730834961e+00,1.758838462829589844e+01,1.520652484893798828e+01,1.403657627105712891e+01
3.661386728286743164e+00,1.758838462829589844e+01,1.557141017913818359e+01,1.448203945159912109e+01
3.619029045104980469e+00,1.758838462829589844e+01,1.593438243865966797e+01,1.494350051879882812e+01
3.577798366546630859e+00,1.758838462829589844e+01,1.630165290832519531e+01,1.541422176361083984e+01
3.536933660507202148e+00,1.758838462829589844e+01,1.666867256164550781e+01,1.588363838195800781e+01
3.497479438781738281e+00,1.758838462829589844e+01,1.704379463195800781e+01,1.638625335693359375e+01
3.456197738647460938e+00,1.758838462829589844e+01,1.745360946655273438e+01,1.689609336853027344e+01
3.415752887725830078e+00,1.758838462829589844e+01,1.786826133728027344e+01,1.744125938415527344e+01
3.373231649398803711e+00,1.758838462829589844e+01,1.836557769775390625e+01,1.803709030151367188e+01
3.332566976547241211e+00,1.758838462829589844e+01,1.886893844604492188e+01,1.864558792114257812e+01
3.298626184463500977e+00,1.758838462829589844e+01,1.933261108398437500e+01,1.918068885803222656e+01
3.272911310195922852e+00,1.758838462829589844e+01,1.969121551513671875e+01,1.960243225097656250e+01
8.781167030334472656e+00,1.771849441528320312e+01,1.229158759117126465e+00,1.073571205139160156e+00
8.668848991394042969e+00,1.771849441528320312e+01,1.359283328056335449e+00,1.157798171043395996e+00
8.559691429138183594e+00,1.771849441528320312e+01,1.484207391738891602e+00,1.240333199501037598e+00
8.451342582702636719e+00,1.771849441528320312e+01,1.608074188232421875e+00,1.323057651519775391e+00
8.342695236206054688e+00,1.771849441528320312e+01,1.734718203544616699e+00,1.408017992973327637e+00
8.234226226806640625e+00,1.771849441528320312e+01,1.865762829780578613e+00,1.496642351150512695e+00
8.128103256225585938e+00,1.771849441528320312e+01,1.994817256927490234e+00,1.586918711662292480e+00
8.018470764160156250e+00,1.771849441528320312e+01,2.130612611770629883e+00,1.677392005920410156e+00
7.904660701751708984e+00,1.771849441528320312e+01,2.267186164855957031e+00,1.761038661003112793e+00
7.799510002136230469e+00,1.771849441528320312e+01,2.398959159851074219e+00,1.854212760925292969e+00
7.693146228790283203e+00,1.771849441528320312e+01,2.538975715637207031e+00,1.951771974563598633e+00
7.586912155151367188e+00,1.771849441528320312e+01,2.681115150451660156e+00,2.051565647125244141e+00
7.476796150207519531e+00,1.771849441528320312e+01,2.823768615722656250e+00,2.144133806228637695e+00
7.370945930480957031e+00,1.771849441528320312e+01,2.968064546585083008e+00,2.245679140090942383e+00
7.269792079925537109e+00,1.771849441528320312e+01,3.107437610626220703e+00,2.352437496185302734e+00
7.167945861816406250e+00,1.771849441528320312e+01,3.254110336303710938e+00,2.462469100952148438e+00
7.065073013305664062e+00,1.771849441528320312e+01,3.407274246215820312e+00,2.574130296707153320e+00
6.961544036865234375e+00,1.771849441528320312e+01,3.561632633209228516e+00,2.682973623275756836e+00
6.863533496856689453e+00,1.771849441528320312e+01,3.713995456695556641e+00,2.802017688751220703e+00
6.766437530517578125e+00,1.771849441528320312e+01,3.867989778518676758e+00,2.923228740692138672e+00
6.670248031616210938e+00,1.771849441528320312e+01,4.029344558715820312e+00,3.049976348876953125e+00
6.573932170867919922e+00,1.771849441528320312e+01,4.192789077758789062e+00,3.176390409469604492e+00
6.478998184204101562e+00,1.771849441528320312e+01,4.358747482299804688e+00,3.305763006210327148e+00
6.385979652404785156e+00,1.771849441528320312e+01,4.530965328216552734e+00,3.443655967712402344e+00
6.295604228973388672e+00,1.771849441528320312e+01,4.704750061035156250e+00,3.588257074356079102e+00
6.206386566162109375e+00,1.771849441528320312e+01,4.878846168518066406e+00,3.733229398727416992e+00
6.117510795593261719e+00,1.771849441528320312e+01,5.060306072235107422e+00,3.882430553436279297e+00
6.030191421508789062e+00,1.771849441528320312e+01,5.247097015380859375e+00,4.037870407104492188e+00
5.943321228027343750e+00,1.771849441528320312e+01,5.438083648681640625e+00,4.194526672363281250e+00
5.857496738433837891e+00,1.771849441528320312e+01,5.634708881378173828e+00,4.355618476867675781e+00
5.773660182952880859e+00,1.771849441528320312e+01,5.834565639495849609e+00,4.523032188415527344e+00
5.691400527954101562e+00,1.771849441528320312e+01,6.038302898406982422e+00,4.695646762847900391e+00
5.610681533813476562e+00,1.771849441528320312e+01,6.246142387390136719e+00,4.873467922210693359e+00
5.531421661376953125e+00,1.771849441528320312e+01,6.457302093505859375e+00,5.056081771850585938e+00
5.453714370727539062e+00,1.771849441528320312e+01,6.671147346496582031e+00,5.243707180023193359e+00
5.377580165863037109e+00,1.771849441528320312e+01,6.887963771820068359e+00,5.436462879180908203e+00
5.302938938140869141e+00,1.771849441528320312e+01,7.107914447784423828e+00,5.634250164031982422e+00
5.229956626892089844e+00,1.771849441528320312e+01,7.330791950225830078e+00,5.837573528289794922e+00
5.158274650573730469e+00,1.771849441528320312e+01,7.557841300964355469e+00,6.045485019683837891e+00
5.087832927703857422e+00,1.771849441528320312e+01,7.788774490356445312e+00,6.257249832153320312e+00
5.017782688140869141e+00,1.771849441528320312e+01,8.020842552185058594e+00,6.465096950531005859e+00
4.948802947998046875e+00,1.771849441528320312e+01,8.257434844970703125e+00,6.676514625549316406e+00
4.881967067718505859e+00,1.771849441528320312e+01,8.494943618774414062e+00,6.895670413970947266e+00
4.816393852233886719e+00,1.771849441528320312e+01,8.740177154541015625e+00,7.122106075286865234e+00
4.751648902893066406e+00,1.771849441528320312e+01,9.001201629638671875e+00,7.358800411224365234e+00
4.689561843872070312e+00,1.771849441528320312e+01,9.273180961608886719e+00,7.617043972015380859e+00
4.626130104064941406e+00,1.771849441528320312e+01,9.556191444396972656e+00,7.869703769683837891e+00
4.564836978912353516e+00,1.771849441528320312e+01,9.840862274169921875e+00,8.137469291687011719e+00
4.505455017089843750e+00,1.771849441528320312e+01,1.012884330749511719e+01,8.420958518981933594e+00
4.447558403015136719e+00,1.771849441528320312e+01,1.042481040954589844e+01,8.720760345458984375e+00
4.390118122100830078e+00,1.771849441528320312e+01,1.072125530242919922e+01,9.022603988647460938e+00
4.332909107208251953e+00,1.771849441528320312e+01,1.102184104919433594e+01,9.326509475708007812e+00
4.277399063110351562e+00,1.771849441528320312e+01,1.132709789276123047e+01,9.646299362182617188e+00
4.223440170288085938e+00,1.771849441528320312e+01,1.164156627655029297e+01,9.986339569091796875e+00
4.169231414794921875e+00,1.771849441528320312e+01,1.195705986022949219e+01,1.032115173339843750e+01
4.116147041320800781e+00,1.771849441528320312e+01,1.227536678314208984e+01,1.066534137725830078e+01
4.064558029174804688e+00,1.771849441528320312e+01,1.260177326202392578e+01,1.102902984619140625e+01
4.013823032379150391e+00,1.771849441528320312e+01,1.293480205535888672e+01,1.140300083160400391e+01
3.963412046432495117e+00,1.771849441528320312e+01,1.326746082305908203e+01,1.177484512329101562e+01
3.914630889892578125e+00,1.771849441528320312e+01,1.360729885101318359e+01,1.216762638092041016e+01
3.866749525070190430e+00,1.771849441528320312e+01,1.395308780670166016e+01,1.257316493988037109e+01
3.819206237792968750e+00,1.771849441528320312e+01,1.429788780212402344e+01,1.297664546966552734e+01
3.773883342742919922e+00,1.771849441528320312e+01,1.464504051208496094e+01,1.340460777282714844e+01
3.729116678237915039e+00,1.771849441528320312e+01,1.499802780151367188e+01,1.383697223663330078e+01
3.685493707656860352e+00,1.771849441528320312e+01,1.534930324554443359e+01,1.427570533752441406e+01
3.643863916397094727e+00,1.771849441528320312e+01,1.570346546173095703e+01,1.473706150054931641e+01
3.601814508438110352e+00,1.771849441528320312e+01,1.606084632873535156e+01,1.518349170684814453e+01
3.561873912811279297e+00,1.771849441528320312e+01,1.641557884216308594e+01,1.565502643585205078e+01
3.521313190460205078e+00,1.771849441528320312e+01,1.679049491882324219e+01,1.613577651977539062e+01
3.481141328811645508e+00,1.771849441528320312e+01,1.717135810852050781e+01,1.663611030578613281e+01
3.440011024475097656e+00,1.771849441528320312e+01,1.759570312500000000e+01,1.717565155029296875e+01
3.397703409194946289e+00,1.771849441528320312e+01,1.806728935241699219e+01,1.774914360046386719e+01
3.357620716094970703e+00,1.771849441528320312e+01,1.853763008117675781e+01,1.833736038208007812e+01
3.323082447052001953e+00,1.771849441528320312e+01,1.900734519958496094e+01,1.886418914794921875e+01
3.296607971191406250e+00,1.771849441528320312e+01,1.938495254516601562e+01,1.928808021545410156e+01
8.877529144287109375e+00,1.784860420227050781e+01,1.111492395401000977e+00,9.930230975151062012e-01
8.767797470092773438e+00,1.784860420227050781e+01,1.243833422660827637e+00,1.081700205802917480e+00
8.658027648925781250e+00,1.784860420227050781e+01,1.372197985649108887e+00,1.166389346122741699e+00
8.550048828125000000e+00,1.784860420227050781e+01,1.495923519134521484e+00,1.248516798019409180e+00
8.442702293395996094e+00,1.784860420227050781e+01,1.619792699813842773e+00,1.331627011299133301e+00
8.334863662719726562e+00,1.784860420227050781e+01,1.749116420745849609e+00,1.418809890747070312e+00
8.228684425354003906e+00,1.784860420227050781e+01,1.875956416130065918e+00,1.506173968315124512e+00
8.122437477111816406e+00,1.784860420227050781e+01,2.005092859268188477e+00,1.595224976539611816e+00
8.009355545043945312e+00,1.784860420227050781e+01,2.139140367507934570e+00,1.677725672721862793e+00
7.901206016540527344e+00,1.784860420227050781e+01,2.272981643676757812e+00,1.766906023025512695e+00
7.796926498413085938e+00,1.784860420227050781e+01,2.405433416366577148e+00,1.860789418220520020e+00
7.691267967224121094e+00,1.784860420227050781e+01,2.544396162033081055e+00,1.957475185394287109e+00
7.585402488708496094e+00,1.784860420227050781e+01,2.685832262039184570e+00,2.055996894836425781e+00
7.476043701171875000e+00,1.784860420227050781e+01,2.827394247055053711e+00,2.147609949111938477e+00
7.371619224548339844e+00,1.784860420227050781e+01,2.969520092010498047e+00,2.248618602752685547e+00
7.271103858947753906e+00,1.784860420227050781e+01,3.107786178588867188e+00,2.354152679443359375e+00
7.170274257659912109e+00,1.784860420227050781e+01,3.253068923950195312e+00,2.463576555252075195e+00
7.068457126617431641e+00,1.784860420227050781e+01,3.404506444931030273e+00,2.574379205703735352e+00
6.965865135192871094e+00,1.784860420227050781e+01,3.557238101959228516e+00,2.682224273681640625e+00
6.868261814117431641e+00,1.784860420227050781e+01,3.709573984146118164e+00,2.800152778625488281e+00
6.772263050079345703e+00,1.784860420227050781e+01,3.861110210418701172e+00,2.920164585113525391e+00
6.676920890808105469e+00,1.784860420227050781e+01,4.020066738128662109e+00,3.045140027999877930e+00
6.582281112670898438e+00,1.784860420227050781e+01,4.181993961334228516e+00,3.172850370407104492e+00
6.487908363342285156e+00,1.784860420227050781e+01,4.344827175140380859e+00,3.299222469329833984e+00
6.395148277282714844e+00,1.784860420227050781e+01,4.516036510467529297e+00,3.434780836105346680e+00
6.305064201354980469e+00,1.784860420227050781e+01,4.688597679138183594e+00,3.577041387557983398e+00
6.217144489288330078e+00,1.784860420227050781e+01,4.860889911651611328e+00,3.722459554672241211e+00
6.128950119018554688e+00,1.784860420227050781e+01,5.039257526397705078e+00,3.869188070297241211e+00
6.042414665222167969e+00,1.784860420227050781e+01,5.223097324371337891e+00,4.022718906402587891e+00
5.957099914550781250e+00,1.784860420227050781e+01,5.411580562591552734e+00,4.180739402770996094e+00
5.872116565704345703e+00,1.784860420227050781e+01,5.605690956115722656e+00,4.340703964233398438e+00
5.788910865783691406e+00,1.784860420227050781e+01,5.802379608154296875e+00,4.505688190460205078e+00
5.707175254821777344e+00,1.784860420227050781e+01,6.002903461456298828e+00,4.675722599029541016e+00
5.627030372619628906e+00,1.784860420227050781e+01,6.207868099212646484e+00,4.851483345031738281e+00
5.548236370086669922e+00,1.784860420227050781e+01,6.416746616363525391e+00,5.032026767730712891e+00
5.471091747283935547e+00,1.784860420227050781e+01,6.628075122833251953e+00,5.217743873596191406e+00
5.395577430725097656e+00,1.784860420227050781e+01,6.842078685760498047e+00,5.408833980560302734e+00
5.321710109710693359e+00,1.784860420227050781e+01,7.058496952056884766e+00,5.605297088623046875e+00
5.249028205871582031e+00,1.784860420227050781e+01,7.278483867645263672e+00,5.805774211883544922e+00
5.177121162414550781e+00,1.784860420227050781e+01,7.499915599822998047e+00,6.005639076232910156e+00
5.106108188629150391e+00,1.784860420227050781e+01,7.727017879486083984e+00,6.208616733551025391e+00
5.036684989929199219e+00,1.784860420227050781e+01,7.955484390258789062e+00,6.414868354797363281e+00
4.968321800231933594e+00,1.784860420227050781e+01,8.189504623413085938e+00,6.625427722930908203e+00
4.901729106903076172e+00,1.784860420227050781e+01,8.424844741821289062e+00,6.841839313507080078e+00
4.837089538574218750e+00,1.784860420227050781e+01,8.664228439331054688e+00,7.067572593688964844e+00
4.772681713104248047e+00,1.784860420227050781e+01,8.919788360595703125e+00,7.300515174865722656e+00
4.709769725799560547e+00,1.784860420227050781e+01,9.183148384094238281e+00,7.543386936187744141e+00
4.647309303283691406e+00,1.784860420227050781e+01,9.458386421203613281e+00,7.794695854187011719e+00
4.586421966552734375e+00,1.784860420227050781e+01,9.738874435424804688e+00,8.059258460998535156e+00
4.527511596679687500e+00,1.784860420227050781e+01,1.002747058868408203e+01,8.344581604003906250e+00
4.469215393066406250e+00,1.784860420227050781e+01,1.031498622894287109e+01,8.631576538085937500e+00
4.411423683166503906e+00,1.784860420227050781e+01,1.060536670684814453e+01,8.922450065612792969e+00
4.354986190795898438e+00,1.784860420227050781e+01,1.090135574340820312e+01,9.227219581604003906e+00
4.300330638885498047e+00,1.784860420227050781e+01,1.120432853698730469e+01,9.551100730895996094e+00
4.245487689971923828e+00,1.784860420227050781e+01,1.150938796997070312e+01,9.871375083923339844e+00
4.191553115844726562e+00,1.784860420227050781e+01,1.181725883483886719e+01,1.019936275482177734e+01
4.139163494110107422e+00,1.784860420227050781e+01,1.213190650939941406e+01,1.054499816894531250e+01
4.087813854217529297e+00,1.784860420227050781e+01,1.245343971252441406e+01,1.090431213378906250e+01
4.036401748657226562e+00,1.784860420227050781e+01,1.277471446990966797e+01,1.125784015655517578e+01
3.986778020858764648e+00,1.784860420227050781e+01,1.310120201110839844e+01,1.163024997711181641e+01
3.938388347625732422e+00,1.784860420227050781e+01,1.343669605255126953e+01,1.202103424072265625e+01
3.889727115631103516e+00,1.784860420227050781e+01,1.377181053161621094e+01,1.240316963195800781e+01
3.843050479888916016e+00,1.784860420227050781e+01,1.410921669006347656e+01,1.280733013153076172e+01
3.797635555267333984e+00,1.784860420227050781e+01,1.445025825500488281e+01,1.322509479522705078e+01
3.752712726593017578e+00,1.784860420227050781e+01,1.479090690612792969e+01,1.364007568359375000e+01
3.709975719451904297e+00,1.784860420227050781e+01,1.513247776031494141e+01,1.408035469055175781e+01
3.667218685150146484e+00,1.784860420227050781e+01,1.548251056671142578e+01,1.451667022705078125e+01
3.626138448715209961e+00,1.784860420227050781e+01,1.582726669311523438e+01,1.496437454223632812e+01
3.585885047912597656e+00,1.784860420227050781e+01,1.617791938781738281e+01,1.542533969879150391e+01
3.545214653015136719e+00,1.784860420227050781e+01,1.653586959838867188e+01,1.588765335083007812e+01
3.505401849746704102e+00,1.784860420227050781e+01,1.690659332275390625e+01,1.638281440734863281e+01
3.463563680648803711e+00,1.784860420227050781e+01,1.732761192321777344e+01,1.690186309814453125e+01
3.422895193099975586e+00,1.784860420227050781e+01,1.774835014343261719e+01,1.745443344116210938e+01
3.381457805633544922e+00,1.784860420227050781e+01,1.825149154663085938e+01,1.804578781127929688e+01
3.348106861114501953e+00,1.784860420227050781e+01,1.867232131958007812e+01,1.855157852172851562e+01
3.321054220199584961e+00,1.784860420227050781e+01,1.905120658874511719e+01,1.896402168273925781e+01
8.865210533142089844e+00,1.797861480712890625e+01,1.127379059791564941e+00,1.003518223762512207e+00
8.756399154663085938e+00,1.797861480712890625e+01,1.258092403411865234e+00,1.090992450714111328e+00
8.647977828979492188e+00,1.797861480712890625e+01,1.384538054466247559e+00,1.174709081649780273e+00
8.541087150573730469e+00,1.797861480712890625e+01,1.507769703865051270e+00,1.256935715675354004e+00
8.434875488281250000e+00,1.797861480712890625e+01,1.634012818336486816e+00,1.342508792877197266e+00
8.223623275756835938e+00,1.797861480712890625e+01,1.885546088218688965e+00,1.515048861503601074e+00
8.116171836853027344e+00,1.797861480712890625e+01,2.015693902969360352e+00,1.602000832557678223e+00
7.898283481597900391e+00,1.797861480712890625e+01,2.278599023818969727e+00,1.772545337677001953e+00
7.795014381408691406e+00,1.797861480712890625e+01,2.411235094070434570e+00,1.867017030715942383e+00
7.689841747283935547e+00,1.797861480712890625e+01,2.549115896224975586e+00,1.962442517280578613e+00
7.584443092346191406e+00,1.797861480712890625e+01,2.689739704132080078e+00,2.059777021408081055e+00
7.475947380065917969e+00,1.797861480712890625e+01,2.830127954483032227e+00,2.150582790374755859e+00
7.372827529907226562e+00,1.797861480712890625e+01,2.970309019088745117e+00,2.251034021377563477e+00
7.272963047027587891e+00,1.797861480712890625e+01,3.107392549514770508e+00,2.355378627777099609e+00
7.173135280609130859e+00,1.797861480712890625e+01,3.251209497451782227e+00,2.464058160781860352e+00
7.072501182556152344e+00,1.797861480712890625e+01,3.401001214981079102e+00,2.574372053146362305e+00
6.970808982849121094e+00,1.797861480712890625e+01,3.551847696304321289e+00,2.680997610092163086e+00
6.873673439025878906e+00,1.797861480712890625e+01,3.703440427780151367e+00,2.797482967376708984e+00
6.778475284576416016e+00,1.797861480712890625e+01,3.853806972503662109e+00,2.916551351547241211e+00
6.683990955352783203e+00,1.797861480712890625e+01,4.010170936584472656e+00,3.039721012115478516e+00
6.590788364410400391e+00,1.797861480712890625e+01,4.170332431793212891e+00,3.167843580245971680e+00
6.497465610504150391e+00,1.797861480712890625e+01,4.330508232116699219e+00,3.293103456497192383e+00
6.405157566070556641e+00,1.797861480712890625e+01,4.499417781829833984e+00,3.425910711288452148e+00
6.315059661865234375e+00,1.797861480712890625e+01,4.671549797058105469e+00,3.565564393997192383e+00
6.228381156921386719e+00,1.797861480712890625e+01,4.843149662017822266e+00,3.712239027023315430e+00
6.140065670013427734e+00,1.797861480712890625e+01,5.018267631530761719e+00,3.853645324707031250e+00
6.054419994354248047e+00,1.797861480712890625e+01,5.199326038360595703e+00,4.005727291107177734e+00
5.970210075378417969e+00,1.797861480712890625e+01,5.384953022003173828e+00,4.163149833679199219e+00
5.886701107025146484e+00,1.797861480712890625e+01,5.576127529144287109e+00,4.323995113372802734e+00
5.804480075836181641e+00,1.797861480712890625e+01,5.769957065582275391e+00,4.488385200500488281e+00
5.723368167877197266e+00,1.797861480712890625e+01,5.968050956726074219e+00,4.656859874725341797e+00
5.643874168395996094e+00,1.797861480712890625e+01,6.169957160949707031e+00,4.830902099609375000e+00
5.565661907196044922e+00,1.797861480712890625e+01,6.376204490661621094e+00,5.009714126586914062e+00
5.488840579986572266e+00,1.797861480712890625e+01,6.584500789642333984e+00,5.192204952239990234e+00
5.413415431976318359e+00,1.797861480712890625e+01,6.794616222381591797e+00,5.378007411956787109e+00
5.339358329772949219e+00,1.797861480712890625e+01,7.007171154022216797e+00,5.567849636077880859e+00
5.266568660736083984e+00,1.797861480712890625e+01,7.223477840423583984e+00,5.762176036834716797e+00
5.195231437683105469e+00,1.797861480712890625e+01,7.441735267639160156e+00,5.960207939147949219e+00
5.124924659729003906e+00,1.797861480712890625e+01,7.665401458740234375e+00,6.162123203277587891e+00
5.056019306182861328e+00,1.797861480712890625e+01,7.891451835632324219e+00,6.367390155792236328e+00
4.988051891326904297e+00,1.797861480712890625e+01,8.124007225036621094e+00,6.576804637908935547e+00
4.921885490417480469e+00,1.797861480712890625e+01,8.357506752014160156e+00,6.791973114013671875e+00
4.857722759246826172e+00,1.797861480712890625e+01,8.590785980224609375e+00,7.013771057128906250e+00
4.793138504028320312e+00,1.797861480712890625e+01,8.837028503417968750e+00,7.235789299011230469e+00
4.730465888977050781e+00,1.797861480712890625e+01,9.094167709350585938e+00,7.473636150360107422e+00
4.668971061706542969e+00,1.797861480712890625e+01,9.361413002014160156e+00,7.723172664642333984e+00
4.608510971069335938e+00,1.797861480712890625e+01,9.641469001770019531e+00,7.988500595092773438e+00
4.548869132995605469e+00,1.797861480712890625e+01,9.923664093017578125e+00,8.260222434997558594e+00
4.490624427795410156e+00,1.797861480712890625e+01,1.020310592651367188e+01,8.537961006164550781e+00
4.433399200439453125e+00,1.797861480712890625e+01,1.049112892150878906e+01,8.829264640808105469e+00
4.377916812896728516e+00,1.797861480712890625e+01,1.078413581848144531e+01,9.137471199035644531e+00
4.322379112243652344e+00,1.797861480712890625e+01,1.107923698425292969e+01,9.444335937500000000e+00
4.267643451690673828e+00,1.797861480712890625e+01,1.137717914581298828e+01,9.756836891174316406e+00
4.214358329772949219e+00,1.797861480712890625e+01,1.168150234222412109e+01,1.008555984497070312e+01
4.162467956542968750e+00,1.797861480712890625e+01,1.199235534667968750e+01,1.043079376220703125e+01
4.110171794891357422e+00,1.797861480712890625e+01,1.230274200439453125e+01,1.076689815521240234e+01
4.059600353240966797e+00,1.797861480712890625e+01,1.261733531951904297e+01,1.112107181549072266e+01
4.010757923126220703e+00,1.797861480712890625e+01,1.294065666198730469e+01,1.149837017059326172e+01
3.961213588714599609e+00,1.797861480712890625e+01,1.326482677459716797e+01,1.186152172088623047e+01
3.913368940353393555e+00,1.797861480712890625e+01,1.359253978729248047e+01,1.224336528778076172e+01
3.867221117019653320e+00,1.797861480712890625e+01,1.392460918426513672e+01,1.264620399475097656e+01
3.820914506912231445e+00,1.797861480712890625e+01,1.425588607788085938e+01,1.303795146942138672e+01
3.776826620101928711e+00,1.797861480712890625e+01,1.458624553680419922e+01,1.345269393920898438e+01
3.733659744262695312e+00,1.797861480712890625e+01,1.492327594757080078e+01,1.387875556945800781e+01
3.691265344619750977e+00,1.797861480712890625e+01,1.525921726226806641e+01,1.430523109436035156e+01
3.650922060012817383e+00,1.797861480712890625e+01,1.559388923645019531e+01,1.475337123870849609e+01
3.609650611877441406e+00,1.797861480712890625e+01,1.593834686279296875e+01,1.518972492218017578e+01
3.569936513900756836e+00,1.797861480712890625e+01,1.628214073181152344e+01,1.565471076965332031e+01
3.529114484786987305e+00,1.797861480712890625e+01,1.665884017944335938e+01,1.613702011108398438e+01
3.488383769989013672e+00,1.797861480712890625e+01,1.704668807983398438e+01,1.664212226867675781e+01
3.446899652481079102e+00,1.797861480712890625e+01,1.748133087158203125e+01,1.718909263610839844e+01
3.406005859375000000e+00,1.797861480712890625e+01,1.795528602600097656e+01,1.775704002380371094e+01
3.372496843338012695e+00,1.797861480712890625e+01,1.837045097351074219e+01,1.825227355957031250e+01
3.346026897430419922e+00,1.797861480712890625e+01,1.871525573730468750e+01,1.864797973632812500e+01
8.853600502014160156e+00,1.810872268676757812e+01,1.142525553703308105e+00,1.013550996780395508e+00
8.745599746704101562e+00,1.810872268676757812e+01,1.271937966346740723e+00,1.099919915199279785e+00
8.638435363769531250e+00,1.810872268676757812e+01,1.397358417510986328e+00,1.183374643325805664e+00
8.532871246337890625e+00,1.810872268676757812e+01,1.522319197654724121e+00,1.267817378044128418e+00
8.428181648254394531e+00,1.810872268676757812e+01,1.645375490188598633e+00,1.351778984069824219e+00
8.323390960693359375e+00,1.810872268676757812e+01,1.769750237464904785e+00,1.437131762504577637e+00
8.218338012695312500e+00,1.810872268676757812e+01,1.895193576812744141e+00,1.522822856903076172e+00
8.108090400695800781e+00,1.810872268676757812e+01,2.023740530014038086e+00,1.603149414062500000e+00
7.999975681304931641e+00,1.810872268676757812e+01,2.156047582626342773e+00,1.689374208450317383e+00
7.896037578582763672e+00,1.810872268676757812e+01,2.283814430236816406e+00,1.778028011322021484e+00
7.792706966400146484e+00,1.810872268676757812e+01,2.416248083114624023e+00,1.870989680290222168e+00
7.688951015472412109e+00,1.810872268676757812e+01,2.553074121475219727e+00,1.966781377792358398e+00
7.584012031555175781e+00,1.810872268676757812e+01,2.692913293838500977e+00,2.062952995300292969e+00
7.476787567138671875e+00,1.810872268676757812e+01,2.831457138061523438e+00,2.153203248977661133e+00
7.374526023864746094e+00,1.810872268676757812e+01,2.970507621765136719e+00,2.252907276153564453e+00
7.275378227233886719e+00,1.810872268676757812e+01,3.106272935867309570e+00,2.356101989746093750e+00
7.176483154296875000e+00,1.810872268676757812e+01,3.248601675033569336e+00,2.463927030563354492e+00
7.077112197875976562e+00,1.810872268676757812e+01,3.396825313568115234e+00,2.574052333831787109e+00
6.976292133331298828e+00,1.810872268676757812e+01,3.545658826828002930e+00,2.679319381713867188e+00
6.879667282104492188e+00,1.810872268676757812e+01,3.696222305297851562e+00,2.794247150421142578e+00
6.785033702850341797e+00,1.810872268676757812e+01,3.846187591552734375e+00,2.912396192550659180e+00
6.691492080688476562e+00,1.810872268676757812e+01,3.999658823013305664e+00,3.033786296844482422e+00
6.599195003509521484e+00,1.810872268676757812e+01,4.157567977905273438e+00,3.160567045211791992e+00
6.507645606994628906e+00,1.810872268676757812e+01,4.316545486450195312e+00,3.287976264953613281e+00
6.415735244750976562e+00,1.810872268676757812e+01,4.482190132141113281e+00,3.417135477066040039e+00
6.325685024261474609e+00,1.810872268676757812e+01,4.653529644012451172e+00,3.554175853729248047e+00
6.239955902099609375e+00,1.810872268676757812e+01,4.823904037475585938e+00,3.700756072998046875e+00
6.151726245880126953e+00,1.810872268676757812e+01,4.996687412261962891e+00,3.838282585144042969e+00
6.066487312316894531e+00,1.810872268676757812e+01,5.175450801849365234e+00,3.987626552581787109e+00
5.982763290405273438e+00,1.810872268676757812e+01,5.357714176177978516e+00,4.141708850860595703e+00
5.899934291839599609e+00,1.810872268676757812e+01,5.545793533325195312e+00,4.300205230712890625e+00
